,0
8138,96.38
8139,96.38
8140,96.41
8141,96.31
8142,96.3
8143,96.41
8144,96.83
8145,96.86
8146,96.89
8147,97.25
8148,97.82
8149,97.79
8150,97.78
8151,97.83
8152,97.88
8153,97.87
8154,97.89
8155,97.89
8156,97.51
8157,97.51
8158,97.54
8159,97.56
8160,97.49
8161,97.62
8162,97.55
8163,97.56
8164,97.57
8165,97.56
8166,97.52
8167,97.52
8168,97.4
8169,97.51
8170,97.48
8171,97.37
8172,97.38
8173,97.31
8174,97.39
8175,97.38
8176,97.3
8177,97.31
8178,97.34
8179,97.28
8180,97.27
8181,97.39
8182,97.38
8183,97.34
8184,97.34
8185,97.32
8186,97.4
8187,97.42
8188,97.37
8189,97.4
8190,97.35
8191,97.37
8192,96.96
8193,96.84
8194,97.06
8195,97.14
8196,97.16
8197,97.21
8198,97.27
8199,97.24
8200,97.16
8201,97.14
8202,97.27
8203,97.29
8204,97.36
8205,97.31
8206,97.41
8207,97.43
8208,97.47
8209,97.41
8210,97.44
8211,97.44
8212,97.46
8213,97.4
8214,97.51
8215,97.46
8216,97.47
8217,97.4
8218,97.41
8219,97.37
8220,97.11
8221,97.1
8222,97.21
8223,97.24
8224,97.32
8225,97.43
8226,97.46
8227,97.5
8228,97.55
8229,97.52
8230,97.49
8231,97.58
8232,97.51
8233,97.51
8234,97.48
8235,97.45
8236,97.49
8237,97.52
8238,97.59
8239,97.55
8240,97.59
8241,97.57
8242,97.61
8243,97.5
8244,97.56
8245,97.58
8246,97.72
8247,97.63
8248,97.59
8249,97.65
8250,97.6
8251,97.49
8252,97.5
8253,97.5
8254,97.51
8255,97.55
8256,98.0
8257,98.04
8258,97.94
8259,98.0
8260,98.12
8261,98.05
8262,98.13
8263,98.03
8264,98.05
8265,98.08
8266,98.04
8267,97.97
8268,98.05
8269,97.99
8270,97.94
8271,97.95
8272,97.89
8273,97.99
8274,97.89
8275,97.85
8276,97.84
8277,97.85
8278,97.92
8279,97.97
8280,97.97
8281,97.95
8282,97.98
8283,97.98
8284,97.89
8285,97.91
8286,97.55
8287,97.45
8288,97.53
8289,97.49
8290,97.46
8291,97.55
8292,97.86
8293,97.94
8294,97.98
8295,97.91
8296,97.94
8297,97.82
8298,97.82
8299,97.86
8300,97.98
8301,98.05
8302,98.04
8303,98.09
8304,97.96
8305,97.9
8306,97.87
8307,97.81
8308,97.78
8309,97.77
8310,97.86
8311,97.86
8312,97.86
8313,97.96
8314,97.94
8315,98.05
8316,98.03
8317,98.04
8318,98.07
8319,98.22
8320,98.44
8321,98.44
8322,98.32
8323,98.3
8324,98.25
8325,98.17
8326,98.2
8327,98.21
8328,98.21
8329,98.16
8330,98.17
8331,98.08
8332,98.09
8333,98.1
8334,98.0
8335,98.08
8336,98.2
8337,98.15
8338,98.17
8339,98.27
8340,98.2
8341,98.28
8342,98.27
8343,98.31
8344,98.29
8345,98.25
8346,98.16
8347,98.14
8348,98.06
8349,98.05
8350,98.13
8351,98.2
8352,97.8
8353,97.84
8354,97.77
8355,97.7
8356,97.6
8357,97.51
8358,97.63
8359,97.23
8360,97.15
8361,97.31
8362,97.28
8363,97.35
8364,97.43
8365,97.42
8366,97.38
8367,97.39
8368,97.36
8369,97.36
8370,97.4
8371,97.41
8372,97.49
8373,97.44
8374,97.57
8375,97.58
8376,97.66
8377,97.61
8378,97.54
8379,97.53
8380,97.57
8381,97.55
8382,97.5
8383,97.52
8384,97.53
8385,97.44
8386,97.87
8387,97.99
8388,98.0
8389,98.01
8390,98.0
8391,98.11
8392,98.12
8393,98.17
8394,98.18
8395,98.25
8396,98.21
8397,98.2
8398,98.17
8399,98.04
8400,97.97
8401,97.89
8402,97.84
8403,97.86
8404,98.0
8405,98.11
8406,98.17
8407,98.11
8408,98.16
8409,98.11
8410,98.03
8411,98.0
8412,98.05
8413,97.97
8414,97.89
8415,97.79
8416,97.8
8417,97.77
8418,97.77
8419,97.72
8420,97.82
8421,97.87
8422,97.98
8423,98.14
8424,98.21
8425,98.26
8426,98.18
8427,98.12
8428,98.09
8429,98.09
8430,98.05
8431,98.06
8432,98.05
8433,98.05
8434,98.03
8435,98.06
8436,97.9
8437,97.91
8438,97.89
8439,97.9
8440,97.91
8441,97.85
8442,97.86
8443,97.86
8444,97.81
8445,97.78
8446,97.79
8447,97.9
8448,97.96
8449,97.96
8450,97.88
8451,97.9
8452,98.39
8453,98.47
8454,98.52
8455,98.58
8456,98.63
8457,98.68
8458,98.67
8459,98.93
8460,98.91
8461,98.81
8462,98.87
8463,98.83
8464,98.77
8465,98.81
8466,98.75
8467,98.79
8468,98.83
8469,98.83
8470,98.89
8471,98.89
8472,98.84
8473,98.76
8474,98.79
8475,98.74
8476,98.72
8477,98.76
8478,98.75
8479,98.28
8480,98.19
8481,98.18
8482,98.32
8483,98.33
8484,98.43
8485,98.03
8486,97.9
8487,97.78
8488,97.72
8489,97.81
8490,97.92
8491,97.77
8492,97.78
8493,97.73
8494,97.73
8495,97.68
8496,97.62
8497,97.73
8498,97.86
8499,97.96
8500,97.88
8501,97.84
8502,97.81
8503,97.78
8504,97.81
8505,97.68
8506,97.63
8507,97.67
8508,97.61
8509,97.67
8510,97.67
8511,97.68
8512,97.76
8513,97.78
8514,97.8
8515,97.8
8516,97.75
8517,97.75
8518,97.39
8519,96.88
8520,96.72
8521,96.82
8522,96.85
8523,96.74
8524,96.63
8525,96.57
8526,96.65
8527,96.77
8528,96.83
8529,96.86
8530,96.86
8531,96.84
8532,96.79
8533,96.76
8534,96.94
8535,96.89
8536,96.99
8537,96.71
8538,96.72
8539,96.62
8540,96.65
8541,96.64
8542,96.65
8543,96.68
8544,96.65
8545,96.69
8546,96.72
8547,96.74
8548,96.69
8549,96.7
8550,96.8
8551,96.75
8552,96.64
8553,96.48
8554,96.39
8555,96.34
8556,96.33
8557,96.23
8558,96.26
8559,96.27
8560,96.34
8561,96.41
8562,96.39
8563,96.39
8564,96.37
8565,96.38
8566,96.53
8567,96.4
8568,96.29
8569,96.28
8570,96.19
8571,96.18
8572,96.29
8573,96.44
8574,96.3
8575,96.4
8576,96.28
8577,96.21
8578,96.22
8579,96.67
8580,96.74
8581,96.79
8582,96.78
8583,96.82
8584,96.85
8585,97.38
8586,97.43
8587,97.47
8588,97.04
8589,96.95
8590,96.93
8591,96.98
8592,96.93
8593,96.86
8594,96.85
8595,96.87
8596,96.92
8597,96.76
8598,96.71
8599,96.73
8600,96.79
8601,96.86
8602,96.83
8603,96.86
8604,96.7
8605,96.81
8606,96.36
8607,96.38
8608,96.44
8609,96.43
8610,96.48
8611,96.52
8612,96.45
8613,96.45
8614,96.55
8615,96.52
8616,96.59
8617,96.72
8618,97.0
8619,97.4
8620,97.5
8621,97.37
8622,97.35
8623,97.41
8624,97.5
8625,97.48
8626,97.45
8627,97.38
8628,97.32
8629,97.24
8630,97.27
8631,97.29
8632,97.32
8633,97.23
8634,97.11
8635,97.12
8636,97.1
8637,97.36
8638,97.35
8639,97.39
8640,97.33
8641,97.35
8642,97.41
8643,97.38
8644,97.39
8645,97.38
8646,97.3
8647,97.22
8648,97.25
8649,97.21
8650,97.23
8651,97.24
8652,97.22
8653,97.27
8654,97.27
8655,97.31
8656,97.35
8657,97.31
8658,97.26
8659,97.31
8660,97.28
8661,97.23
8662,97.31
8663,96.8
8664,96.83
8665,96.8
8666,96.69
8667,96.23
8668,96.37
8669,96.35
8670,96.4
8671,96.48
8672,96.37
8673,96.27
8674,96.31
8675,96.3
8676,96.37
8677,96.4
8678,96.38
8679,96.35
8680,96.36
8681,96.35
8682,96.22
8683,96.2
8684,96.13
8685,96.09
8686,96.15
8687,96.13
8688,96.64
8689,96.68
8690,96.68
8691,96.58
8692,96.6
8693,96.67
8694,96.73
8695,96.77
8696,96.69
8697,96.79
8698,96.78
8699,96.82
8700,96.91
8701,96.86
8702,97.0
8703,96.98
8704,97.07
8705,97.05
8706,97.39
8707,97.39
8708,97.34
8709,97.42
8710,97.34
8711,97.26
8712,97.18
8713,97.13
8714,97.11
8715,97.07
8716,97.01
8717,96.84
8718,96.91
8719,96.96
8720,96.95
8721,96.98
8722,96.91
8723,96.86
8724,96.82
8725,96.81
8726,96.84
8727,96.89
8728,96.89
8729,97.06
8730,96.99
8731,97.03
8732,97.08
8733,97.16
8734,97.15
8735,97.14
8736,97.06
8737,97.14
8738,97.14
8739,97.1
8740,97.05
8741,97.03
8742,97.01
8743,97.01
8744,97.09
8745,97.02
8746,97.01
8747,97.0
8748,96.92
8749,96.96
8750,96.89
8751,96.97
8752,96.94
8753,96.87
8754,96.95
8755,96.96
8756,97.0
8757,97.12
8758,97.16
8759,97.19
8760,97.24
8761,97.3
8762,97.29
8763,97.74
8764,97.64
8765,97.62
8766,97.57
8767,98.04
8768,97.9
8769,97.86
8770,97.89
8771,97.73
8772,97.79
8773,97.75
8774,97.79
8775,97.82
8776,97.85
8777,97.85
8778,97.83
8779,97.9
8780,97.91
8781,97.85
8782,97.44
8783,97.38
8784,97.43
8785,97.41
8786,97.3
8787,97.38
8788,97.37
8789,97.4
8790,97.31
8791,97.39
8792,97.37
8793,97.33
8794,97.31
8795,97.35
8796,97.54
8797,97.47
8798,97.44
8799,97.41
8800,97.32
8801,97.38
8802,97.33
8803,97.3
8804,97.29
8805,97.27
8806,97.37
8807,97.38
8808,97.37
8809,97.34
8810,97.43
8811,97.49
8812,97.61
8813,97.62
8814,97.52
8815,97.65
8816,97.61
8817,97.62
8818,97.74
8819,97.77
8820,97.69
8821,97.72
8822,97.7
8823,97.72
8824,97.3
8825,97.42
8826,97.43
8827,97.38
8828,97.39
8829,97.21
8830,97.29
8831,97.19
8832,97.15
8833,97.28
8834,97.3
8835,97.37
8836,97.42
8837,97.47
8838,97.41
8839,97.43
8840,97.49
8841,97.55
8842,97.54
8843,97.48
8844,97.47
8845,97.48
8846,97.44
8847,97.5
8848,97.03
8849,97.1
8850,97.15
8851,97.14
8852,96.96
8853,97.06
8854,97.05
8855,97.05
8856,96.98
8857,97.0
8858,96.95
8859,97.0
8860,96.95
8861,96.84
8862,96.8
8863,96.9
8864,97.03
8865,97.01
8866,97.05
8867,97.09
8868,97.11
8869,97.25
8870,97.19
8871,97.21
8872,97.23
8873,97.28
8874,97.26
8875,97.33
8876,97.32
8877,97.3
8878,97.37
8879,97.42
8880,97.38
8881,97.43
8882,97.89
8883,98.05
8884,97.95
8885,97.83
8886,97.96
8887,97.84
8888,97.83
8889,97.75
8890,97.77
8891,97.78
8892,97.81
8893,97.84
8894,97.76
8895,97.6
8896,97.56
8897,97.64
8898,97.74
8899,97.67
8900,97.71
8901,97.61
8902,97.52
8903,97.54
8904,97.51
8905,97.55
8906,97.56
8907,97.47
8908,97.49
8909,97.39
8910,97.32
8911,97.44
8912,97.31
8913,97.37
8914,97.43
8915,97.38
8916,97.36
8917,97.48
8918,97.44
8919,97.42
8920,97.46
8921,97.44
8922,97.47
8923,97.47
8924,97.96
8925,97.88
8926,97.84
8927,97.84
8928,97.91
8929,98.04
8930,97.98
8931,98.09
8932,98.11
8933,97.97
8934,97.98
8935,97.86
8936,97.84
8937,97.77
8938,97.77
8939,97.78
8940,97.9
8941,97.55
8942,97.56
8943,97.53
8944,97.44
8945,97.16
8946,97.28
8947,97.23
8948,97.83
8949,97.67
8950,97.66
8951,97.62
8952,97.92
8953,97.9
8954,97.89
8955,97.91
8956,97.89
8957,97.87
8958,97.96
8959,97.8
8960,97.71
8961,97.73
8962,97.26
8963,97.23
8964,97.15
8965,97.24
8966,97.29
8967,97.36
8968,97.46
8969,97.43
8970,97.38
8971,97.55
8972,97.48
8973,97.64
8974,97.65
8975,97.67
8976,97.6
8977,97.68
8978,97.65
8979,97.65
8980,97.59
8981,97.56
8982,97.58
8983,97.48
8984,97.53
8985,97.61
8986,97.62
8987,97.68
8988,97.78
8989,97.81
8990,97.82
8991,97.75
8992,97.78
8993,97.79
8994,97.82
8995,97.93
8996,97.79
8997,97.73
8998,97.58
8999,97.63
9000,97.55
9001,97.71
9002,97.85
9003,97.82
9004,97.85
9005,97.79
9006,97.77
9007,97.83
9008,97.89
9009,97.99
9010,97.59
9011,97.41
9012,97.45
9013,97.42
9014,97.38
9015,97.45
9016,97.6
9017,97.48
9018,97.44
9019,97.5
9020,97.54
9021,97.49
9022,97.49
9023,97.46
9024,97.45
9025,97.46
9026,97.41
9027,97.43
9028,97.34
9029,97.3
9030,97.39
9031,97.33
9032,97.34
9033,97.35
9034,97.43
9035,97.45
9036,97.56
9037,97.57
9038,97.63
9039,97.57
9040,97.51
9041,97.88
9042,97.88
9043,97.94
9044,97.99
9045,98.27
9046,98.26
9047,98.27
9048,97.71
9049,97.77
9050,97.75
9051,97.69
9052,97.56
9053,97.53
9054,97.52
9055,97.52
9056,97.6
9057,97.61
9058,97.53
9059,97.61
9060,97.66
9061,97.69
9062,98.16
9063,98.11
9064,98.16
9065,98.16
9066,98.15
9067,98.05
9068,97.95
9069,97.94
9070,98.01
9071,97.92
9072,98.04
9073,97.86
9074,97.86
9075,97.36
9076,97.43
9077,97.41
9078,97.44
9079,97.32
9080,97.43
9081,97.49
9082,97.55
9083,97.52
9084,97.63
9085,97.64
9086,97.56
9087,97.24
9088,97.04
9089,97.07
9090,97.08
9091,97.12
9092,97.12
9093,97.17
9094,97.19
9095,97.11
9096,97.14
9097,97.11
9098,97.15
9099,97.04
9100,97.07
9101,96.94
9102,96.83
9103,96.87
9104,96.91
9105,96.89
9106,96.88
9107,96.81
9108,96.8
9109,96.72
9110,97.08
9111,97.23
9112,97.3
9113,97.2
9114,96.86
9115,96.78
9116,96.66
9117,96.74
9118,96.35
9119,96.28
9120,96.3
9121,96.39
9122,96.36
9123,96.43
9124,96.35
9125,96.42
9126,96.58
9127,96.52
9128,96.56
9129,96.53
9130,96.45
9131,96.43
9132,96.49
9133,96.56
9134,96.5
9135,96.52
9136,96.42
9137,96.39
9138,96.35
9139,96.44
9140,96.36
9141,96.36
9142,96.44
9143,96.49
9144,96.52
9145,96.57
9146,96.1
9147,96.12
9148,96.63
9149,96.61
9150,96.67
9151,96.8
9152,96.87
9153,96.87
9154,96.8
9155,96.79
9156,96.76
9157,96.75
9158,96.72
9159,96.73
9160,95.94
9161,95.87
9162,95.78
9163,95.78
9164,95.69
9165,95.65
9166,95.67
9167,95.77
9168,95.85
9169,95.84
9170,95.89
9171,95.88
9172,95.84
9173,95.92
9174,95.9
9175,96.3
9176,96.25
9177,96.28
9178,96.3
9179,96.27
9180,96.16
9181,96.14
9182,96.08
9183,96.09
9184,95.99
9185,95.94
9186,95.98
9187,96.3
9188,96.47
9189,96.45
9190,96.51
9191,96.5
9192,96.46
9193,96.32
9194,96.32
9195,96.34
9196,96.29
9197,96.4
9198,96.43
9199,96.43
9200,96.37
9201,96.4
9202,96.34
9203,96.31
9204,96.26
9205,96.25
9206,96.3
9207,96.37
9208,96.36
9209,96.31
9210,96.37
9211,96.31
9212,96.21
9213,96.3
9214,96.65
9215,96.57
9216,96.64
9217,96.57
9218,97.02
9219,97.02
9220,97.01
9221,96.9
9222,96.97
9223,97.01
9224,97.01
9225,96.9
9226,96.8
9227,96.89
9228,96.86
9229,96.96
9230,97.06
9231,97.07
9232,96.92
9233,96.88
9234,96.82
9235,96.78
9236,96.74
9237,96.78
9238,96.82
9239,96.77
9240,96.75
9241,96.72
9242,96.69
9243,96.61
9244,96.5
9245,96.52
9246,96.93
9247,96.89
9248,96.84
9249,96.89
9250,96.85
9251,96.66
9252,96.58
9253,96.58
9254,96.63
9255,96.55
9256,96.53
9257,96.48
9258,96.47
9259,96.4
9260,97.11
9261,97.09
9262,97.08
9263,97.19
9264,97.19
9265,97.12
9266,96.99
9267,96.91
9268,96.84
9269,96.7
9270,96.53
9271,96.51
9272,96.44
9273,96.3
9274,96.3
9275,96.2
9276,96.26
9277,96.15
9278,96.03
9279,96.01
9280,96.1
9281,96.06
9282,96.07
9283,96.08
9284,96.01
9285,95.99
9286,95.95
9287,95.98
9288,95.77
9289,95.73
9290,95.68
9291,95.65
9292,95.57
9293,95.63
9294,95.58
9295,95.54
9296,95.63
9297,95.57
9298,95.54
9299,95.55
9300,95.55
9301,95.47
9302,95.58
9303,95.59
9304,95.58
9305,95.65
9306,95.58
9307,95.48
9308,95.4
9309,95.5
9310,95.47
9311,95.38
9312,95.44
9313,95.42
9314,95.44
9315,95.52
9316,95.5
9317,95.49
9318,95.37
9319,95.43
9320,95.34
9321,95.39
9322,95.31
9323,95.23
9324,95.37
9325,95.41
9326,95.34
9327,95.13
9328,95.09
9329,95.05
9330,94.91
9331,94.85
9332,94.94
9333,94.97
9334,94.91
9335,94.86
9336,94.97
9337,94.89
9338,94.85
9339,94.78
9340,94.79
9341,94.72
9342,94.53
9343,94.55
9344,94.62
9345,94.56
9346,94.67
9347,94.65
9348,94.59
9349,94.45
9350,94.4
9351,94.52
9352,94.52
9353,94.5
9354,94.48
9355,94.59
9356,94.65
9357,94.65
9358,94.69
9359,94.66
9360,94.71
9361,94.78
9362,94.81
9363,94.69
9364,94.77
9365,94.78
9366,94.86
9367,94.92
9368,94.84
9369,94.92
9370,95.01
9371,94.96
9372,94.93
9373,95.01
9374,94.98
9375,94.97
9376,94.88
9377,94.9
9378,94.9
9379,94.96
9380,94.91
9381,94.91
9382,94.96
9383,95.01
9384,95.03
9385,95.01
9386,95.04
9387,95.01
9388,95.12
9389,95.15
9390,95.19
9391,95.22
9392,95.33
9393,95.36
9394,95.33
9395,95.4
9396,95.35
9397,95.28
9398,95.23
9399,95.26
9400,95.36
9401,95.48
9402,95.41
9403,95.4
9404,95.44
9405,95.36
9406,95.38
9407,95.46
9408,95.49
9409,95.44
9410,95.48
9411,95.51
9412,95.47
9413,95.44
9414,95.4
9415,95.4
9416,95.32
9417,95.34
9418,95.34
9419,95.33
9420,95.45
9421,95.43
9422,95.45
9423,95.4
9424,95.33
9425,95.27
9426,95.3
9427,95.37
9428,95.38
9429,95.26
9430,95.27
9431,95.33
9432,95.28
9433,95.18
9434,95.27
9435,95.35
9436,95.25
9437,95.32
9438,95.44
9439,95.62
9440,95.69
9441,95.81
9442,95.91
9443,95.91
9444,95.91
9445,95.95
9446,95.86
9447,95.87
9448,95.88
9449,95.94
9450,95.92
9451,95.86
9452,95.88
9453,95.84
9454,95.85
9455,95.77
9456,95.75
9457,95.75
9458,95.78
9459,95.83
9460,95.9
9461,95.84
9462,95.84
9463,95.87
9464,95.78
9465,95.83
9466,95.81
9467,95.71
9468,95.75
9469,95.81
9470,95.93
9471,95.97
9472,96.01
9473,95.96
9474,95.89
9475,95.93
9476,95.88
9477,96.0
9478,96.1
9479,96.06
9480,96.04
9481,95.97
9482,95.87
9483,95.83
9484,95.89
9485,95.9
9486,95.93
9487,95.98
9488,95.99
9489,95.96
9490,95.89
9491,95.92
9492,95.87
9493,95.8
9494,95.88
9495,95.83
9496,95.77
9497,95.85
9498,95.92
9499,95.97
9500,96.01
9501,95.94
9502,95.93
9503,95.91
9504,95.9
9505,95.86
9506,95.88
9507,95.94
9508,95.91
9509,95.91
9510,95.83
9511,95.87
9512,95.85
9513,95.87
9514,95.88
9515,95.8
9516,95.85
9517,95.8
9518,95.81
9519,95.88
9520,95.8
9521,95.82
9522,95.83
9523,95.82
9524,95.74
9525,95.73
9526,95.76
9527,95.77
9528,95.76
9529,95.79
9530,95.8
9531,95.75
9532,95.75
9533,95.9
9534,95.88
9535,95.82
9536,95.86
9537,95.78
9538,95.61
9539,95.5
9540,95.49
9541,95.35
9542,95.33
9543,95.38
9544,95.38
9545,95.45
9546,95.41
9547,95.44
9548,95.55
9549,95.55
9550,95.55
9551,95.53
9552,95.59
9553,95.62
9554,95.68
9555,95.67
9556,95.66
9557,95.7
9558,95.62
9559,95.64
9560,95.55
9561,95.56
9562,95.56
9563,95.62
9564,95.61
9565,95.61
9566,95.62
9567,95.69
9568,95.72
9569,95.61
9570,95.53
9571,95.53
9572,95.54
9573,95.54
9574,95.7
9575,95.7
9576,95.7
9577,95.53
9578,95.52
9579,95.56
9580,95.62
9581,95.67
9582,95.6
9583,95.62
9584,95.55
9585,95.53
9586,95.4
9587,95.41
9588,95.35
9589,95.44
9590,95.45
9591,95.36
9592,95.29
9593,95.31
9594,95.29
9595,95.25
9596,95.37
9597,95.35
9598,95.25
9599,95.24
9600,95.21
9601,95.2
9602,95.16
9603,95.12
9604,95.11
9605,95.06
9606,94.98
9607,94.92
9608,94.95
9609,94.99
9610,94.97
9611,94.87
9612,94.92
9613,94.94
9614,94.95
9615,94.94
9616,94.97
9617,95.03
9618,94.93
9619,94.76
9620,94.76
9621,94.74
9622,94.75
9623,94.78
9624,94.8
9625,94.83
9626,94.82
9627,94.88
9628,94.94
9629,94.98
9630,94.92
9631,95.05
9632,95.06
9633,94.91
9634,94.88
9635,94.94
9636,94.92
9637,94.88
9638,94.84
9639,94.92
9640,94.94
9641,95.1
9642,95.18
9643,95.09
9644,95.11
9645,94.97
9646,95.06
9647,94.95
9648,94.88
9649,94.87
9650,94.94
9651,94.91
9652,94.87
9653,94.98
9654,94.9
9655,94.94
9656,94.96
9657,94.88
9658,94.97
9659,94.9
9660,94.99
9661,95.01
9662,94.99
9663,94.95
9664,94.96
9665,94.92
9666,94.99
9667,94.93
9668,94.95
9669,95.0
9670,94.9
9671,94.94
9672,94.98
9673,95.05
9674,94.96
9675,94.92
9676,95.05
9677,95.11
9678,95.18
9679,95.14
9680,95.06
9681,95.04
9682,95.06
9683,94.98
9684,95.04
9685,95.08
9686,95.06
9687,95.01
9688,95.06
9689,95.07
9690,95.07
9691,95.09
9692,95.13
9693,95.22
9694,95.22
9695,95.23
9696,95.18
9697,95.16
9698,95.27
9699,95.26
9700,95.17
9701,95.19
9702,95.26
9703,95.27
9704,95.31
9705,95.48
9706,95.49
9707,95.47
9708,95.45
9709,95.57
9710,95.64
9711,95.68
9712,95.66
9713,95.71
9714,95.77
9715,95.76
9716,95.67
9717,95.66
9718,95.75
9719,95.77
9720,95.75
9721,95.83
9722,95.83
9723,95.8
9724,95.85
9725,95.85
9726,95.83
9727,95.69
9728,95.67
9729,95.6
9730,95.69
9731,95.65
9732,95.69
9733,95.71
9734,95.73
9735,95.72
9736,95.76
9737,95.76
9738,95.81
9739,95.71
9740,95.71
9741,95.56
9742,95.45
9743,95.44
9744,95.48
9745,95.61
9746,95.6
9747,95.78
9748,95.83
9749,95.83
9750,95.78
9751,95.91
9752,96.0
9753,95.93
9754,95.94
9755,95.92
9756,95.86
9757,95.94
9758,95.88
9759,96.04
9760,95.93
9761,95.91
9762,96.03
9763,96.08
9764,96.09
9765,96.14
9766,96.11
9767,96.15
9768,96.16
9769,96.27
9770,96.26
9771,96.21
9772,96.14
9773,96.14
9774,96.13
9775,96.23
9776,96.11
9777,96.09
9778,96.04
9779,96.12
9780,96.18
9781,96.22
9782,96.25
9783,96.26
9784,96.23
9785,96.21
9786,96.32
9787,96.34
9788,96.38
9789,96.3
9790,96.24
9791,96.19
9792,96.26
9793,96.22
9794,96.17
9795,96.28
9796,96.25
9797,96.24
9798,96.21
9799,96.27
9800,96.32
9801,96.33
9802,96.29
9803,96.28
9804,96.27
9805,96.15
9806,96.22
9807,96.21
9808,96.24
9809,96.14
9810,96.2
9811,96.17
9812,96.18
9813,96.05
9814,95.94
9815,96.06
9816,96.26
9817,96.26
9818,96.29
9819,96.24
9820,96.23
9821,96.11
9822,96.03
9823,96.05
9824,95.97
9825,95.96
9826,96.01
9827,96.13
9828,96.17
9829,96.18
9830,96.21
9831,96.11
9832,96.1
9833,96.09
9834,96.12
9835,96.08
9836,96.09
9837,96.13
9838,96.22
9839,96.25
9840,96.17
9841,96.27
9842,96.31
9843,96.33
9844,96.3
9845,96.17
9846,96.08
9847,96.02
9848,95.95
9849,95.98
9850,96.06
9851,96.05
9852,96.06
9853,96.14
9854,96.15
9855,96.12
9856,96.1
9857,96.12
9858,96.07
9859,95.98
9860,96.13
9861,96.13
9862,96.05
9863,96.0
9864,96.03
9865,95.92
9866,95.91
9867,96.06
9868,95.99
9869,95.97
9870,96.08
9871,96.1
9872,96.14
9873,96.14
9874,96.2
9875,96.1
9876,96.17
9877,96.15
9878,96.14
9879,96.02
9880,96.0
9881,95.96
9882,96.0
9883,95.96
9884,96.06
9885,96.14
9886,96.06
9887,95.98
9888,95.91
9889,95.87
9890,95.93
9891,95.94
9892,95.92
9893,95.89
9894,95.87
9895,95.73
9896,95.76
9897,95.78
9898,95.7
9899,95.57
9900,95.58
9901,95.64
9902,95.64
9903,95.72
9904,95.7
9905,95.73
9906,95.75
9907,95.82
9908,95.82
9909,95.79
9910,95.7
9911,95.74
9912,95.69
9913,95.75
9914,95.87
9915,95.78
9916,95.75
9917,95.88
9918,95.82
9919,95.91
9920,95.86
9921,95.92
9922,95.93
9923,95.92
9924,95.93
9925,95.9
9926,95.91
9927,95.84
9928,95.8
9929,95.91
9930,95.83
9931,95.91
9932,95.82
9933,95.91
9934,95.81
9935,95.88
9936,95.89
9937,96.06
9938,96.02
9939,96.07
9940,96.07
9941,95.99
9942,95.99
9943,95.95
9944,95.92
9945,95.93
9946,95.97
9947,95.85
9948,95.88
9949,95.83
9950,95.76
9951,95.72
9952,95.6
9953,95.52
9954,95.51
9955,95.49
9956,95.44
9957,95.37
9958,95.3
9959,95.23
9960,95.14
9961,95.04
9962,94.98
9963,94.84
9964,94.81
9965,94.85
9966,94.75
9967,94.54
9968,94.55
9969,94.48
9970,94.31
9971,94.35
9972,94.34
9973,94.25
9974,94.19
9975,94.31
9976,94.23
9977,94.33
9978,94.29
9979,94.38
9980,94.3
9981,94.32
9982,94.27
9983,94.29
9984,94.13
9985,94.05
9986,94.18
9987,94.19
9988,94.17
9989,94.17
9990,94.08
9991,94.1
9992,94.11
9993,94.0
9994,94.18
9995,94.25
9996,94.2
9997,94.11
9998,94.21
9999,94.21
